背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,1,0.20,14,1,0,0,7.1,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
5,,神田 聖馬,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
7,,八子 大輔,5,■,■,■,■,■,39,13,5,33.3,2.60,4,1,1,25.0,2,0.40,15,2,3,2,16.7,39,31.0,0.0,79.5
8,,越川 優,5,■,■,■,■,■,46,26,1,56.5,5.20,9,7,0,77.8,2,0.40,24,3,7,6,17.9,43,33.0,0.0,76.7
9,L,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,1,1,5,22.8,0,0.0,0.0,-
15,,オムルチェン イゴール,5,■,■,■,■,■,71,24,7,33.8,4.80,43,15,5,34.9,3,0.60,24,3,3,10,20.4,0,0.0,0.0,-
16,,塚崎 祐平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,深津 旭弘,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,井上 俊輔,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,1,0.20,16,0,4,1,1.6,0,0.0,0.0,-
20,,筧本 翔昂,5,■,■,■,■,■,11,3,1,27.3,0.60,0,0,0,-,5,1.00,14,0,0,1,1.8,1,0.0,0.0,0.0
21,,大上 正裕,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,176,70,14,39.8,14.00,56,23,6,41.1,14,2.80,122,11,19,25,13.3,108,85.0,0.0,78.7
