背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,古田 史郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,金丸 晃大,3,■,■,■,,,12,3,3,25.0,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,7,6.0,0.0,85.7
3,,阿部 純也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,清野 真一,1,■,,,,,7,1,1,14.3,1.00,5,0,1,0.0,0,-,5,1,1,3,31.0,0,0.0,0.0,-
5,,久保山 尚,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
7,,高橋 和人,2,■,■,,,,20,10,1,50.0,5.00,5,2,1,40.0,1,0.50,6,1,1,2,21.7,12,9.0,0.0,75.0
8,,松崎 良輔,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,L,本間 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,3,1,1,1,35.0,2,1.0,0.0,50.0
11,,袴谷 亮介,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,6,1,1,1,17.5,1,0.0,0.0,0.0
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
14,,浅野 博亮,3,■,■,■,,,28,12,2,42.9,4.00,6,4,1,66.7,0,-,12,0,2,4,8.3,26,20.0,0.0,76.9
15,,若山 智昭,3,□,■,■,,,21,13,0,61.9,4.33,9,7,0,77.8,1,0.33,8,0,1,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,102,43,7,42.2,14.33,25,13,3,52.0,3,1.00,64,4,8,18,12.0,67,48.0,0.0,71.6
