背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,13,1,1,5,15.8,1,0.0,0.0,0.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,23.0,0.0,67.6
4,,國近 公太,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,5,0,0,1,5.0,6,2.0,0.0,33.3
6,,菅 直哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,八子 大輔,4,■,■,■,■,,23,7,1,30.4,1.75,2,0,0,0.0,0,-,16,0,2,5,7.8,16,6.0,0.0,37.5
8,,越川 優,4,■,■,■,■,,38,22,2,57.9,5.50,6,3,1,50.0,1,0.25,20,5,2,7,30.8,13,6.0,0.0,46.2
10,,小澤 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,38,17,6,44.7,4.25,18,10,5,55.6,1,0.25,12,0,4,5,10.4,0,0.0,0.0,-
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,3,0.75,14,0,1,5,8.9,1,0.0,0.0,0.0
20,,筧本 翔昂,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,11,0,3,3,6.8,1,0.0,0.0,0.0
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,54,9,47.8,13.50,26,13,6,50.0,8,2.00,92,6,14,31,14.1,72,37.0,0.0,51.4
