背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,3,,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,4,■,■,■,■,,20,11,2,55.0,2.75,1,0,1,0.0,2,0.50,15,0,6,5,8.3,34,22.0,0.0,64.7
8,,橋本 卓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,51,33,1,64.7,8.25,15,9,0,60.0,1,0.25,21,3,1,8,22.9,1,1.0,0.0,100.0
12,,阿部 篤史,1,□,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
15,,衛藤 英興,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,2,0.50,18,2,0,2,11.7,0,0.0,0.0,-
16,,高橋 駿,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,0,0,1,1.6,1,0.0,0.0,0.0
17,,橋場 正裕,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,山本 雄史,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,2,0.50,10,0,1,2,5.0,0,0.0,0.0,-
22,,盛重 龍,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,27,13,1,48.1,3.25,1,0,0,0.0,3,0.75,12,0,1,4,8.3,15,6.0,0.0,40.0
チーム合計,チーム合計,チーム合計,4,,,,,,117,64,4,54.7,16.00,17,9,1,52.9,10,2.50,94,5,10,22,10.5,71,41.0,0.0,57.7
