背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,5,■,■,■,■,■,7,5,0,71.4,1.00,0,0,0,-,4,0.80,11,0,3,3,6.8,0,0.0,0.0,-
2,,町野 仁志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
4,,國近 公太,4,□,,□,■,■,3,0,0,0.0,-,0,0,0,-,0,-,5,0,2,0,0.0,10,8.0,0.0,80.0
5,,神田 聖馬,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,,越川 優,5,■,■,■,■,■,41,19,4,46.3,3.80,9,6,0,66.7,2,0.40,20,4,6,8,26.0,37,24.0,0.0,64.9
9,,甲斐 祐之,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,5,■,■,■,■,■,47,17,4,36.2,3.40,29,11,3,37.9,2,0.40,26,3,3,9,19.4,0,0.0,0.0,-
16,,塚崎 祐平,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,1,0.33,7,0,2,2,7.1,20,11.0,0.0,55.0
17,,深津 旭弘,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
19,,井上 俊輔,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,14,2,2,4,20.0,0,0.0,0.0,-
20,,筧本 翔昂,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,4,0.80,18,0,1,6,8.3,2,1.0,0.0,50.0
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,121,53,10,43.8,10.60,38,17,3,44.7,14,2.80,106,9,20,33,15.1,91,59.0,0.0,64.8
