背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,0,-,8,0,0,6,18.8,1,0.0,0.0,0.0
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
4,,近藤 茂,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,35,21,0,60.0,5.25,7,4,0,57.1,2,0.50,13,0,0,6,11.5,29,21.0,0.0,72.4
6,L,渡辺 俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,瀬戸口 竜矢,3,,□,■,■,,12,4,2,33.3,1.33,4,2,1,50.0,0,-,8,0,0,3,9.4,18,10.0,0.0,55.6
10,,星野 秀知,2,■,■,,,,9,6,0,66.7,3.00,1,0,0,0.0,0,-,8,0,0,1,3.1,10,3.0,0.0,30.0
11,,王 金剛,3,,□,■,■,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,9,1,3,5,25.0,0,0.0,0.0,-
12,,ボヨビッチ デヤン,2,■,■,,,,14,4,2,28.6,2.00,4,1,2,25.0,0,-,9,1,1,6,27.8,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,3,0.75,16,1,2,4,11.2,0,0.0,0.0,-
18,,鈴木 悠二,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,31.2,0,0.0,0.0,-
19,,黒木 康太郎,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
20,,大木 貴之,3,,□,■,■,,15,8,1,53.3,2.67,6,4,0,66.7,0,-,11,1,3,6,22.7,0,0.0,0.0,-
22,,井手 智,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,101,52,6,51.5,13.00,22,11,3,50.0,6,1.50,91,5,12,38,15.7,73,43.0,0.0,58.9
