背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,32,18,2,56.2,3.60,12,6,1,50.0,1,0.20,23,1,2,10,15.2,0,0.0,0.0,-
2,,深津 英臣,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,12,0,1,4,8.3,1,0.0,0.0,0.0
3,,山添 信也,5,□,■,■,■,■,9,3,1,33.3,0.60,0,0,0,-,2,0.40,15,0,2,1,1.7,0,0.0,0.0,-
4,,伊東 勇樹,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,9,4,1,44.4,0.80,0,0,0,-,7,1.40,13,0,0,4,7.7,2,2.0,0.0,100.0
7,,山本 拓矢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,,川村 慎二,5,□,■,■,■,■,20,12,3,60.0,2.40,3,0,1,0.0,0,-,12,0,1,5,10.4,13,10.0,0.0,76.9
10,L,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,1,■,,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
15,,福澤 達哉,3,■,,,□,□,22,8,3,36.4,2.67,7,1,2,14.3,0,-,4,0,1,1,6.2,9,7.0,0.0,77.8
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,24.0,0.0,82.8
18,,ダンチ アマラウ,5,■,■,■,■,■,40,17,3,42.5,3.40,7,4,0,57.1,3,0.60,15,1,2,4,12.0,37,31.0,0.0,83.8
チーム合計,チーム合計,チーム合計,5,,,,,,136,63,13,46.3,12.60,29,11,4,37.9,15,3.00,103,2,11,32,9.5,91,74.0,0.0,81.3
