背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,2,0.40,13,0,4,1,1.9,0,0.0,0.0,-
3,,重村 健太,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,5,■,■,■,■,■,52,22,4,42.3,4.40,12,6,1,50.0,0,-,17,1,3,7,16.2,8,5.0,0.0,62.5
6,,近 裕崇,5,■,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,3,0.60,13,0,3,3,5.8,0,0.0,0.0,-
7,,白岩 直也,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,1,0.20,16,0,0,7,10.9,56,39.0,0.0,69.6
8,,レオナルド メロ,5,■,■,■,■,■,49,20,4,40.8,4.00,18,8,1,44.4,3,0.60,19,0,6,7,9.2,0,0.0,0.0,-
9,,加藤 伊織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,20.0,0.0,100.0
12,,内山 正平,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,4,0.80,20,1,1,5,11.2,1,0.0,0.0,0.0
13,,岡本 秀明,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,,幡司 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,3,,□,,□,□,4,2,0,50.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,151,62,10,41.1,12.40,30,14,2,46.7,13,2.60,104,2,18,32,9.6,86,64.0,0.0,74.4
