背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,山本 将平,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-
10,,山岡 祐也,4,,□,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,3,■,■,■,,,31,12,3,38.7,4.00,12,3,1,25.0,3,1.00,11,0,4,2,4.5,3,2.0,0.0,66.7
12,,阿部 篤史,3,,,□,■,■,22,14,0,63.6,4.67,7,2,0,28.6,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-
13,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2
15,,衛藤 英興,5,■,■,■,■,■,7,5,2,71.4,1.00,0,0,0,-,1,0.20,22,0,1,3,3.4,2,0.0,0.0,0.0
16,,高橋 駿,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-
17,,橋場 正裕,5,■,■,□,■,■,23,9,1,39.1,1.80,1,1,0,100.0,2,0.40,15,0,1,2,3.3,34,24.0,0.0,70.6
18,,山本 雄史,5,■,■,■,■,■,8,3,0,37.5,0.60,0,0,0,-,1,0.20,15,1,1,2,8.7,1,1.0,0.0,100.0
21,,鈴木 頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,盛重 龍,5,□,□,■,□,□,4,1,0,25.0,0.20,1,0,0,0.0,0,-,2,0,1,0,0.0,8,3.0,0.0,37.5
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,3,■,■,■,,,14,6,2,42.9,2.00,7,2,2,28.6,1,0.33,11,0,2,3,6.8,7,4.0,0.0,57.1
30,,手塚 大,3,,,□,■,■,23,14,4,60.9,4.67,6,4,1,66.7,2,0.67,10,0,1,6,15.0,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,5,,,,,,134,65,12,48.5,13.00,34,12,4,35.3,14,2.80,115,2,12,25,7.0,93,60.0,0.0,64.5
