背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,5,5,0,100.0,1.25,0,0,0,-,8,2.00,15,0,1,4,6.7,1,1.0,0.0,100.0
2,L,田辺 修,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,30,12,0,40.0,3.00,4,1,0,25.0,1,0.25,17,1,2,9,19.1,35,15.0,0.0,42.9
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
7,,相澤 寿,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,瀬戸口 竜矢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
9,,梅野 聡,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,1,2,4.2,0,0.0,0.0,-
10,,星野 秀知,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,ボヨビッチ デヤン,4,■,■,■,■,,21,11,4,52.4,2.75,4,1,1,25.0,0,-,14,1,4,4,14.3,0,0.0,0.0,-
16,,角田 辰徳,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,4,0,1,2,12.5,0,0.0,0.0,-
18,,鈴木 悠二,4,■,■,■,■,,32,17,2,53.1,4.25,8,4,2,50.0,1,0.25,12,0,2,6,12.5,22,5.0,0.0,22.7
19,,黒木 康太郎,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,0,-,14,0,3,4,7.1,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,103,54,7,52.4,13.50,16,6,3,37.5,12,3.00,96,2,15,35,11.2,73,32.0,0.0,43.8
