背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,2,0.50,7,1,0,2,21.4,0,0.0,0.0,-
4,,清野 真一,3,,□,■,■,,21,8,1,38.1,2.67,8,2,0,25.0,1,0.33,12,3,2,4,30.0,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-
7,,高橋 和人,4,■,■,■,■,,19,9,0,47.4,2.25,4,2,0,50.0,2,0.50,16,3,3,8,28.7,21,11.0,0.0,52.4
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,4,■,■,■,□,,7,1,2,14.3,0.25,0,0,0,-,0,-,11,1,7,2,13.6,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,29.0,0.0,69.0
14,,浅野 博亮,4,■,□,■,■,,31,15,2,48.4,3.75,7,4,0,57.1,1,0.25,11,1,2,4,18.2,20,9.0,0.0,45.0
15,,若山 智昭,3,□,■,,□,,4,2,0,50.0,0.67,2,1,0,50.0,1,0.33,2,0,1,1,12.5,1,0.0,0.0,0.0
16,,島野 俊一,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
17,,辰巳 正敏,3,,□,□,■,,9,2,2,22.2,0.67,0,0,0,-,1,0.33,5,0,1,0,0.0,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,サンチェス ヤディエール,2,■,■,,,,14,4,0,28.6,2.00,5,1,0,20.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,43,8,37.1,10.75,26,10,0,38.5,8,2.00,82,10,18,27,19.5,84,49.0,0.0,58.3
