背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,1,0.25,10,0,0,2,5.0,1,1.0,0.0,100.0
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
3,,石島 雄介,4,■,■,■,■,,18,5,1,27.8,1.25,1,0,0,0.0,2,0.50,16,2,1,6,20.6,45,36.0,0.0,80.0
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内藤 和也,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,1,0.25,14,0,2,2,3.6,1,0.0,0.0,0.0
6,,ペピチ ミラン,4,■,■,■,■,,37,19,6,51.4,4.75,19,10,3,52.6,3,0.75,16,1,3,9,20.3,0,0.0,0.0,-
7,,出耒田 敬,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐川 翔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,16,0,2,2,3.1,0,0.0,0.0,-
10,,千々木 駿介,4,■,■,■,■,,37,14,2,37.8,3.50,13,5,1,38.5,1,0.25,17,0,2,2,2.9,16,5.0,0.0,31.2
11,,伊藤 康貴,2,,□,□,,,2,1,1,50.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,4,3.0,0.0,75.0
13,,松岡 祐太,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,55,10,44.7,13.75,34,16,4,47.1,10,2.50,92,3,10,25,9.8,88,58.0,0.0,65.9
