背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,4,0.80,13,0,1,5,9.6,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,2,■,■,,,,19,7,4,36.8,3.50,3,0,0,0.0,1,0.50,5,0,1,2,10.0,8,5.0,0.0,62.5
6,,近 裕崇,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,2,0.40,16,1,1,9,19.1,0,0.0,0.0,-
7,,白岩 直也,5,■,■,■,■,■,32,18,1,56.2,3.60,1,0,0,0.0,0,-,19,0,1,10,13.2,37,20.0,0.0,54.1
8,,レオナルド メロ,5,■,■,■,■,■,59,28,4,47.5,5.60,18,6,4,33.3,0,-,16,0,5,6,9.4,0,0.0,0.0,-
10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,26.0,0.0,76.5
12,,内山 正平,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,0,1,5,6.9,0,0.0,0.0,-
13,,岡本 秀明,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,幡司 一貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,4,,□,■,■,■,16,5,0,31.2,1.25,1,0,0,0.0,1,0.25,15,0,4,3,5.0,12,2.0,0.0,16.7
チーム合計,チーム合計,チーム合計,5,,,,,,153,71,12,46.4,14.20,23,6,4,26.1,8,1.60,103,1,14,40,10.5,91,53.0,0.0,58.2
