背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,古田 史郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金丸 晃大,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,1,0.25,10,0,1,3,7.5,1,0.0,0.0,0.0
4,,清野 真一,1,,,,□,,13,6,2,46.2,6.00,7,4,1,57.1,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,久保山 尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,9,14.1,0,0.0,0.0,-
7,,高橋 和人,4,■,■,■,■,,23,12,1,52.2,3.00,1,0,1,0.0,0,-,17,2,3,8,22.4,29,15.0,0.0,51.7
8,,松崎 良輔,1,,,,■,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,L,本間 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,袴谷 亮介,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,8,0,3,3,9.4,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
14,,浅野 博亮,4,■,■,■,■,,29,17,1,58.6,4.25,8,5,0,62.5,0,-,13,0,0,5,9.6,30,10.0,0.0,33.3
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,サンチェス ヤディエール,4,■,■,■,■,,43,17,2,39.5,4.25,20,9,0,45.0,0,-,13,0,3,8,15.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,60,6,50.0,15.00,36,18,2,50.0,1,0.25,82,2,12,37,13.5,84,39.0,0.0,46.4
