背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,2,,□,■,,,6,0,1,0.0,-,0,0,0,-,1,0.50,5,0,1,0,0.0,9,5.0,0.0,55.6
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,4,■,■,■,■,,49,23,6,46.9,5.75,5,3,2,60.0,1,0.25,18,3,4,6,22.8,12,2.0,0.0,16.7
6,,近 裕崇,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,2,0.50,13,0,1,2,3.8,0,0.0,0.0,-
7,,白岩 直也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,レオナルド メロ,4,■,■,■,■,,34,17,3,50.0,4.25,13,6,0,46.2,3,0.75,10,0,3,3,7.5,0,0.0,0.0,-
9,,加藤 伊織,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,17,0,3,2,2.9,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
12,,内山 正平,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,19,0,2,4,5.3,0,0.0,0.0,-
13,,岡本 秀明,4,■,■,□,■,,10,4,1,40.0,1.00,0,0,0,-,0,-,7,1,2,2,18.6,23,13.0,0.0,56.5
14,,幡司 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,2,□,,,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,114,54,11,47.4,13.50,18,9,2,50.0,10,2.50,91,4,17,19,9.0,73,43.0,0.0,58.9
