背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,0,-,6,0,3,0,0.0,0,0.0,0.0,-
2,,町野 仁志,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3
4,,國近 公太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,神田 聖馬,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,越川 優,4,■,■,■,■,,33,15,4,45.5,3.75,4,4,0,100.0,2,0.50,25,5,5,8,25.6,22,13.0,0.0,59.1
10,,小澤 翔,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,2,0.50,10,0,0,6,15.0,29,11.0,0.0,37.9
11,,安井 勇誠,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,43,21,5,48.8,5.25,19,9,1,47.4,1,0.25,21,2,5,10,20.5,0,0.0,0.0,-
16,,塚崎 祐平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,深津 旭弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,2,0.50,16,0,1,6,9.4,0,0.0,0.0,-
20,,筧本 翔昂,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,2,0.50,17,0,2,5,7.4,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,48,9,44.9,12.00,23,13,1,56.5,9,2.25,101,7,16,36,15.0,66,32.0,0.0,48.5
