背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,2,0.67,7,1,0,1,15.0,0,0.0,0.0,-
4,,清野 真一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,16,2,1,5,20.3,0,0.0,0.0,-
7,,高橋 和人,3,■,■,■,,,18,7,1,38.9,2.33,1,0,0,0.0,2,0.67,14,1,4,8,21.4,32,19.0,0.0,59.4
8,,松崎 良輔,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,4,0,0,0,0.0,1,1.0,0.0,100.0
10,,松原 広輔,1,,■,,,,4,1,0,25.0,1.00,1,0,0,0.0,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
11,,袴谷 亮介,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
14,,浅野 博亮,2,,□,■,,,8,4,2,50.0,2.00,3,0,2,0.0,0,-,4,0,1,2,12.5,4,2.0,0.0,50.0
15,,若山 智昭,1,■,,,,,9,4,0,44.4,4.00,1,0,0,0.0,1,1.00,2,0,0,1,12.5,3,0.0,0.0,0.0
16,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,サンチェス ヤディエール,3,■,■,■,,,34,18,3,52.9,6.00,12,7,1,58.3,0,-,9,0,2,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,40,7,46.5,13.33,18,7,3,38.9,6,2.00,64,4,11,23,14.9,68,41.0,0.0,60.3
