背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,□,■,■,,,5,5,0,100.0,1.67,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
2,,鈴木 寛史,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,高橋 賢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
4,,橋本 大智,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,10,0,2,2,5.0,0,0.0,0.0,-
5,,柴小屋 康行,3,□,□,■,,,9,5,0,55.6,1.67,2,1,0,50.0,1,0.33,7,0,1,1,3.6,17,10.0,0.0,58.8
8,,金子 隆行,3,■,■,□,,,16,4,2,25.0,1.33,0,0,0,-,0,-,10,0,2,3,7.5,17,12.0,0.0,70.6
9,,阿部 裕太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,1,0.50,6,0,2,0,0.0,0,0.0,0.0,-
14,,椿山 竜介,2,■,■,,,,21,6,1,28.6,3.00,8,4,0,50.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
15,L,佐別當 賢治,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
17,,星谷 健太朗,2,■,,■,,,3,0,0,0.0,-,0,0,0,-,1,0.50,5,0,2,1,5.0,0,0.0,0.0,-
19,,栗山 雅史,2,,□,■,,,20,10,3,50.0,5.00,9,6,0,66.7,1,0.50,4,0,2,1,6.2,0,0.0,0.0,-
20,,米山 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,松崎 廣光,3,■,■,■,,,13,4,1,30.8,1.33,2,1,0,50.0,0,-,5,0,0,2,10.0,9,7.0,0.0,77.8
チーム合計,チーム合計,チーム合計,3,,,,,,93,37,7,39.8,12.33,21,12,0,57.1,6,2.00,61,0,12,12,4.9,65,47.0,0.0,72.3
