背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,5,■,■,■,■,■,15,10,2,66.7,2.00,0,0,0,-,2,0.40,11,0,1,1,2.3,1,0.0,0.0,0.0
4,,清野 真一,4,,□,□,■,■,35,17,2,48.6,4.25,14,5,2,35.7,0,-,11,1,3,4,18.2,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,11,0,2,4,9.1,0,0.0,0.0,-
7,,高橋 和人,5,■,■,■,■,■,26,9,3,34.6,1.80,1,0,0,0.0,2,0.40,22,1,3,10,15.0,36,30.0,0.0,83.3
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,3,,,■,■,■,14,4,1,28.6,1.33,2,1,0,50.0,2,0.67,11,2,1,3,23.2,15,6.0,0.0,40.0
11,,袴谷 亮介,4,■,,■,■,■,13,7,0,53.8,1.75,0,0,0,-,0,-,17,2,4,2,12.4,1,0.0,0.0,0.0
12,L,興梠 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,24.0,0.0,72.7
14,,浅野 博亮,3,■,■,,,□,16,6,1,37.5,2.00,7,2,1,28.6,1,0.33,5,0,2,1,5.0,7,2.0,0.0,28.6
15,,若山 智昭,2,,□,,,□,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
16,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,辰巳 正敏,2,□,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
18,L,大矢 佳祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,サンチェス ヤディエール,3,■,■,■,,,21,7,1,33.3,2.33,14,6,1,42.9,0,-,13,0,1,3,5.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,145,62,10,42.8,12.40,38,14,4,36.8,8,1.60,109,6,19,29,11.4,96,63.0,0.0,65.6
