背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,32,18,1,56.2,4.50,19,10,0,52.6,0,-,14,1,2,7,19.6,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,12,2,0,3,21.2,0,0.0,0.0,-
3,,山添 信也,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
4,,伊東 勇樹,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,4,1.00,10,0,0,2,5.0,1,0.0,0.0,0.0
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,,,□,□,,7,1,1,14.3,0.50,0,0,0,-,0,-,4,0,1,1,6.2,5,4.0,0.0,80.0
10,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,38,17,2,44.7,4.25,9,4,1,44.4,1,0.25,11,1,1,5,18.6,26,14.0,0.0,53.8
16,,大竹 貴久,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
18,,ダンチ アマラウ,4,■,■,■,■,,28,9,2,32.1,2.25,3,0,1,0.0,0,-,14,1,2,5,16.1,32,24.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,125,53,6,42.4,13.25,31,14,2,45.2,6,1.50,81,5,7,28,14.3,82,57.0,0.0,69.5
