背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,4,■,■,■,■,,37,15,4,40.5,3.75,2,1,0,50.0,0,-,16,2,4,6,21.9,47,29.0,0.0,61.7
8,,橋本 卓也,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山岡 祐也,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,34,12,5,35.3,3.00,16,4,4,25.0,3,0.75,13,0,2,6,11.5,0,0.0,0.0,-
12,,阿部 篤史,2,□,□,,,,6,1,1,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
15,,衛藤 英興,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,6,1.50,18,0,0,3,4.2,0,0.0,0.0,-
16,,高橋 駿,4,■,■,■,■,,3,2,1,66.7,0.50,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
17,,橋場 正裕,2,,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
18,,山本 雄史,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,0,-,16,0,2,7,10.9,1,0.0,0.0,0.0
22,,盛重 龍,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,21,6,1,28.6,1.50,2,1,0,50.0,3,0.75,11,0,3,3,6.8,14,8.0,0.0,57.1
30,,手塚 大,2,,,□,□,,11,4,1,36.4,2.00,5,2,0,40.0,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,50,13,38.5,12.50,25,8,4,32.0,12,3.00,88,2,12,27,9.9,85,55.0,0.0,64.7
