背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 崇昭,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,山近 哲,5,■,■,■,■,■,6,1,1,16.7,0.20,0,0,0,-,1,0.20,13,0,1,2,3.8,0,0.0,0.0,-
3,,重村 健太,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高松 卓矢,5,■,■,■,■,■,40,19,2,47.5,3.80,12,7,0,58.3,0,-,22,4,4,5,21.1,21,9.0,0.0,42.9
6,,近 裕崇,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,5,1.00,23,1,0,4,7.8,0,0.0,0.0,-
7,,白岩 直也,5,■,■,■,■,■,29,13,2,44.8,2.60,0,0,0,-,2,0.40,15,0,3,6,10.0,34,23.0,0.0,67.6
8,,レオナルド メロ,5,■,■,■,■,■,53,20,6,37.7,4.00,20,8,2,40.0,1,0.20,20,1,4,6,12.5,0,0.0,0.0,-
9,,加藤 伊織,2,,,□,,□,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
12,,内山 正平,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,16,0,1,5,7.8,0,0.0,0.0,-
13,,岡本 秀明,3,□,,□,,□,3,2,0,66.7,0.67,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
17,L,佐々木 恵三,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,60,11,42.6,12.00,32,15,2,46.9,12,2.40,112,6,14,29,11.1,87,54.0,0.0,62.1
