背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,4,1.33,8,0,1,0,0.0,0,0.0,0.0,-
2,,鈴木 寛史,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,2,1.00,8,0,3,1,3.1,1,0.0,0.0,0.0
3,L,高橋 賢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
4,,橋本 大智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴小屋 康行,3,■,■,■,,,21,11,2,52.4,3.67,5,3,0,60.0,0,-,6,0,3,0,0.0,7,4.0,0.0,57.1
6,,岡本 祥吾,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,金子 隆行,3,■,■,■,,,14,3,1,21.4,1.00,1,0,0,0.0,0,-,15,1,3,6,16.7,32,21.0,0.0,65.6
9,,阿部 裕太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0.0,0.0,-
10,,冨士田 裕大,1,,,■,,,3,2,0,66.7,2.00,0,0,0,-,0,-,2,0,2,0,0.0,1,0.0,0.0,0.0
11,,鶴田 大樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
13,,スタンリー クレイトン,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,2,,□,■,,,10,5,1,50.0,2.50,3,1,0,33.3,0,-,5,0,2,2,10.0,0,0.0,0.0,-
15,L,佐別當 賢治,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
19,,栗山 雅史,2,■,■,,,,13,8,1,61.5,4.00,2,1,0,50.0,1,0.50,5,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,34,5,43.0,11.33,11,5,0,45.5,10,3.33,59,1,16,11,6.4,67,44.0,0.0,65.7
