背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,14,10,1,71.4,2.50,0,0,0,-,5,1.25,18,1,2,7,12.5,0,0.0,0.0,-
3,,伏見 大和,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,2,0.50,7,0,3,2,-3.6,0,0.0,0.0,-
4,,佐野 翔,3,,□,□,□,,6,0,1,0.0,-,2,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,16,8,1,50.0,2.00,1,1,0,100.0,0,-,11,1,2,1,6.8,24,9.0,9.0,56.2
6,L,渡辺 俊介,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,4,1.0,2.0,50.0
9,,阿部 裕太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ギャビン シュミット,4,■,■,■,■,,43,22,3,51.2,5.50,16,7,3,43.8,0,-,18,0,3,1,-2.8,0,0.0,0.0,-
17,,黒木 康太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,4,■,■,■,■,,17,7,2,41.2,1.75,5,2,0,40.0,1,0.25,14,2,2,4,17.9,23,9.0,5.0,50.0
19,,小宮 雄一郎,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,20,1,3,6,8.8,0,0.0,0.0,-
22,L,井手 智,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,4.0,69.6
チーム合計,チーム合計,チーム合計,4,,,,,,108,55,8,50.9,13.75,24,10,4,41.7,8,2.00,93,5,15,21,7.0,74,33.0,20.0,58.1
