背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,27,15,2,55.6,3.75,10,6,2,60.0,0,-,12,0,3,4,2.1,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,21,3,1,4,17.9,0,0.0,0.0,-
3,,山添 信也,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
5,,渡辺 奏吾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,3,,■,■,■,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,11,3,2,1,25.0,0,0.0,0.0,-
7,,久原 翼,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
8,,関田 誠大,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
9,,今村 貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,2,0.50,11,0,2,2,0.0,2,0.0,0.0,0.0
13,,クビアク ミハウ,4,■,■,■,■,,25,13,1,52.0,3.25,6,5,0,83.3,1,0.25,25,4,5,5,16.0,20,5.0,7.0,42.5
15,,福澤 達哉,4,■,■,■,■,,26,16,2,61.5,4.00,4,4,0,100.0,0,-,10,0,3,1,-5.0,24,6.0,6.0,37.5
16,L,伊賀 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,3.0,79.4
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,95,55,5,57.9,13.75,20,15,2,75.0,4,1.00,95,10,17,19,11.1,66,23.0,16.0,47.0
