背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,2,0.50,11,1,1,1,9.1,1,1.0,0.0,100.0
3,,伏見 大和,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,2,0.67,9,1,1,4,19.4,1,0.0,1.0,50.0
4,,佐野 翔,4,□,□,□,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,15.0,3.0,71.7
7,,峯村 雄大,2,,,□,■,,3,1,0,33.3,0.50,0,0,0,-,0,-,6,0,1,0,-4.2,17,9.0,5.0,67.6
9,,阿部 裕太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,10,0,3,0,-7.5,29,14.0,6.0,58.6
12,,ギャビン シュミット,4,■,■,■,■,,47,29,1,61.7,7.25,23,13,0,56.5,1,0.25,15,0,4,2,-3.3,0,0.0,0.0,-
15,,李 博,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
16,,落合 一貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
18,,鈴木 悠二,4,■,■,■,■,,25,9,1,36.0,2.25,4,2,0,50.0,0,-,12,1,1,4,14.6,18,7.0,2.0,44.4
21,,藤井 直伸,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,15,2,2,5,18.3,0,0.0,0.0,-
22,L,井手 智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,58,4,52.7,14.50,27,15,0,55.6,7,1.75,83,5,15,16,6.3,91,47.0,17.0,61.0
