背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,□,,,14,4,2,28.6,1.33,2,1,0,50.0,0,-,4,0,1,1,0.0,0,0.0,0.0,-
2,,深津 英臣,4,■,■,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,4.2,0,0.0,0.0,-
5,,渡辺 奏吾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,8,2.00,20,0,6,3,-3.8,1,1.0,0.0,100.0
7,,久原 翼,4,■,■,■,■,,24,15,1,62.5,3.75,3,2,0,66.7,1,0.25,15,0,2,2,0.0,24,2.0,8.0,25.0
8,,関田 誠大,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,1,5,10.0,0,0.0,0.0,-
9,,今村 貴彦,4,□,□,■,■,,23,9,0,39.1,2.25,6,3,0,50.0,1,0.25,13,1,2,1,5.8,0,0.0,0.0,-
10,,山内 晶大,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,4,1.00,14,0,0,3,5.4,0,0.0,0.0,-
12,,専田 和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
13,,クビアク ミハウ,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,2,1.0,0.0,50.0
15,,福澤 達哉,4,■,■,■,■,,27,18,1,66.7,4.50,2,1,0,50.0,0,-,10,0,2,0,-5.0,37,13.0,7.0,44.6
16,L,伊賀 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,7.0,10.0,63.2
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,56,4,52.3,14.00,13,7,0,53.8,15,3.75,97,1,16,17,1.3,85,24.0,25.0,42.9
