背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,5.0,65.6
4,,山田 要平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,2,2,0.0,0,0.0,0.0,-
5,,竹浪 貴志,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,ペピチ ミラン,3,■,■,■,,,43,21,3,48.8,7.00,13,6,0,46.2,2,0.67,15,2,3,4,15.0,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,21,11,0,52.4,3.67,0,0,0,-,0,-,10,0,4,1,-7.5,20,9.0,7.0,62.5
14,,長友 優磨,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,0,-,14,0,1,8,12.5,10,5.0,0.0,50.0
16,,手原 紳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栗山 英之,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
20,,山本 智大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,2.0,25.0
24,L,野瀬 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,近江 芳樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,和中 謙治,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,5,5.0,0.0,100.0
29,,井上 仁,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,4,1.33,14,0,2,2,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,51,4,55.4,17.00,13,6,0,46.2,8,2.67,73,2,13,19,4.8,55,27.0,14.0,61.8
