背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,3,■,■,■,,,27,11,3,40.7,3.67,4,1,2,25.0,1,0.33,10,0,3,3,0.0,22,9.0,7.0,56.8
2,,金丸 晃大,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,0,-,9,0,1,1,0.0,2,1.0,1.0,75.0
3,,渡邉 峻,3,□,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
4,,福山 汰一,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,2,1.00,5,0,0,1,5.0,0,0.0,0.0,-
5,,清野 真一,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
11,,袴谷 亮介,1,,,■,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,6.0,63.0
14,,西田 有志,3,■,■,■,,,21,8,3,38.1,2.67,10,3,2,30.0,0,-,11,0,1,9,18.2,0,0.0,0.0,-
16,,久保山 尚,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
17,L,本間 隆太,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,3,■,■,■,,,14,7,1,50.0,2.33,1,1,0,100.0,2,0.67,8,0,2,1,-3.1,13,7.0,0.0,53.8
チーム合計,チーム合計,チーム合計,3,,,,,,76,32,7,42.1,10.67,15,5,4,33.3,5,1.67,57,0,10,16,2.6,64,31.0,14.0,59.4
