背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,2.0,37.5
5,,内藤 和也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,12,1,1,3,12.5,1,0.0,0.0,0.0
8,,佐川 翔,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,4,0,1,3,12.5,0,0.0,0.0,-
9,,堤 智久,3,■,■,□,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,5,0,1,2,5.0,12,4.0,3.0,45.8
10,,千々木 駿介,3,□,□,■,,,7,3,1,42.9,1.00,2,2,0,100.0,0,-,2,0,0,1,12.5,9,3.0,4.0,55.6
11,,伊藤 康貴,3,■,■,■,,,15,7,0,46.7,2.33,1,0,0,0.0,0,-,12,3,1,4,31.2,30,7.0,10.0,40.0
13,,松岡 祐太,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-
15,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,37,16,5,43.2,5.33,19,6,3,31.6,1,0.33,9,1,1,4,19.4,1,0.0,0.0,0.0
21,,竹元 裕太郎,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,1,0.33,6,0,0,1,4.2,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,83,36,8,43.4,12.00,22,8,3,36.4,5,1.67,61,5,6,20,13.9,64,16.0,19.0,39.8
