背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,18,10,2,55.6,3.33,7,2,1,28.6,1,0.33,9,1,1,1,11.1,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0.0,0.0,-
5,,渡辺 奏吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,3,1.00,15,1,1,1,6.7,0,0.0,0.0,-
7,,久原 翼,3,■,■,■,,,11,7,1,63.6,2.33,4,3,1,75.0,2,0.67,9,0,1,1,0.0,15,7.0,4.0,60.0
8,,関田 誠大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,今村 貴彦,1,,,□,,,2,0,1,0.0,-,2,0,1,0.0,0,-,2,1,1,0,37.5,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,専田 和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,クビアク ミハウ,3,■,■,■,,,22,15,2,68.2,5.00,5,2,1,40.0,4,1.33,15,3,3,2,18.3,14,2.0,6.0,35.7
15,,福澤 達哉,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,伊賀 亮平,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,5.0,75.0
21,,兒玉 康成,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,41,6,60.3,13.67,18,7,4,38.9,10,3.33,73,6,7,10,9.2,40,14.0,16.0,55.0
