背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,2,,□,■,,,4,1,0,25.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,2.0,77.8
4,,高野 直哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
5,,内藤 和也,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,12,0,2,1,-2.1,0,0.0,0.0,-
7,,出耒田 敬,2,■,■,,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,佐川 翔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,1,4,6.2,0,0.0,0.0,-
9,,堤 智久,3,□,□,■,,,10,6,0,60.0,2.00,1,1,0,100.0,0,-,9,0,2,2,0.0,11,2.0,1.0,22.7
10,,千々木 駿介,3,■,■,□,,,13,2,0,15.4,0.67,2,2,0,100.0,2,0.67,5,0,0,3,15.0,6,0.0,2.0,16.7
11,,伊藤 康貴,3,■,■,■,,,9,3,0,33.3,1.00,1,0,0,0.0,0,-,10,1,2,1,7.5,23,10.0,9.0,63.0
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,43,23,3,53.5,7.67,19,11,1,57.9,1,0.33,8,0,2,3,3.1,0,0.0,0.0,-
21,,竹元 裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,39,4,44.8,13.00,23,14,1,60.9,5,1.67,65,1,9,14,3.5,59,25.0,14.0,54.2
