背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,11,8,1,72.7,2.00,0,0,0,-,0,-,19,0,3,3,0.0,3,3.0,0.0,100.0
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,5.0,10.0,47.6
4,,高野 直哉,4,■,■,□,■,,22,6,1,27.3,1.50,0,0,0,-,2,0.50,9,0,2,1,-2.8,25,4.0,11.0,38.0
5,,内藤 和也,3,■,■,,■,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,8,0,2,1,-3.1,0,0.0,0.0,-
7,,出耒田 敬,4,□,□,■,□,,7,5,0,71.4,1.25,0,0,0,-,0,-,5,0,3,2,-5.0,0,0.0,0.0,-
8,,佐川 翔,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,1,2,5.0,0,0.0,0.0,-
9,,堤 智久,3,□,□,■,,,11,3,0,27.3,1.00,1,0,0,0.0,0,-,6,0,1,1,0.0,6,2.0,2.0,50.0
10,,千々木 駿介,4,■,■,■,■,,21,12,0,57.1,3.00,3,2,0,66.7,0,-,17,2,4,4,11.8,23,4.0,10.0,39.1
11,,伊藤 康貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,1.0,37.5
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,3,■,■,,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,0,-3.1,0,0.0,0.0,-
16,L,今富 稜介,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,4,■,■,■,■,,47,23,2,48.9,5.75,25,15,1,60.0,0,-,19,1,4,2,2.6,0,0.0,0.0,-
21,,竹元 裕太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,60,5,48.0,15.00,29,17,1,58.6,4,1.00,96,3,21,16,1.8,82,19.0,34.0,43.9
