背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,4.0,77.8
5,,内藤 和也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,1,0.33,7,0,1,2,3.6,0,0.0,0.0,-
8,,佐川 翔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,2,0,-4.5,0,0.0,0.0,-
9,,堤 智久,3,■,■,■,,,16,7,1,43.8,2.33,2,1,0,50.0,0,-,12,0,1,2,2.1,14,2.0,4.0,28.6
10,,千々木 駿介,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,0,-,11,2,0,0,18.2,24,7.0,11.0,52.1
11,,伊藤 康貴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
13,,松岡 祐太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,山口 頌平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,37,21,1,56.8,7.00,18,9,1,50.0,1,0.33,11,1,3,2,6.8,1,0.0,0.0,0.0
21,,竹元 裕太郎,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,40,3,48.2,13.33,20,10,1,50.0,4,1.33,68,3,7,8,4.8,59,21.0,19.0,51.7
