背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,2,0.67,9,1,1,2,13.9,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,3.0,73.8
4,,高野 直哉,3,■,■,■,,,25,14,0,56.0,4.67,0,0,0,-,3,1.00,11,1,4,3,6.8,25,10.0,7.0,54.0
5,,内藤 和也,3,□,□,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,7,1,2,0,7.1,1,0.0,1.0,50.0
7,,出耒田 敬,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,3,1.50,2,0,1,0,-12.5,1,0.0,0.0,0.0
8,,佐川 翔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,13,0,1,3,3.8,0,0.0,0.0,-
9,,堤 智久,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
10,,千々木 駿介,3,■,■,■,,,22,8,2,36.4,2.67,3,0,0,0.0,0,-,18,1,1,6,12.5,11,4.0,2.0,45.5
11,,伊藤 康貴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,1.0,75.0
13,,松岡 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,43,21,2,48.8,7.00,17,9,1,52.9,1,0.33,14,1,3,3,7.1,0,0.0,0.0,-
21,,竹元 裕太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,50,4,46.3,16.67,20,9,1,45.0,11,3.67,79,5,14,17,7.3,61,29.0,14.0,59.0
