背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,1,0.25,9,0,1,1,0.0,1,0.0,1.0,50.0
3,,深津 旭弘,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,0,1,0,-1.2,0,0.0,0.0,-
4,,中島 健太,2,,,,□,■,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,吉岡 光大,5,■,■,■,■,■,29,9,4,31.0,1.80,2,1,0,50.0,1,0.20,18,0,1,1,0.0,24,7.0,12.0,54.2
7,,八子 大輔,2,,□,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,1,0.0,0.0,0.0
8,,久原 大輝,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,0.0,2.0,33.3
10,L,井上 航,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,10.0,21.0,62.1
11,,安井 勇誠,2,,,□,□,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,2,0.0,2.0,50.0
14,,エドガー トーマス,5,■,■,■,■,■,64,39,3,60.9,7.80,25,14,0,56.0,2,0.40,16,2,2,6,18.8,0,0.0,0.0,-
15,L,唐川 大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-
18,,山本 将平,5,■,■,■,■,■,30,11,3,36.7,2.20,4,2,0,50.0,0,-,21,3,6,1,8.3,20,4.0,12.0,50.0
20,,筧本 翔昂,5,■,■,■,■,■,8,6,0,75.0,1.20,0,0,0,-,3,0.60,14,0,0,2,3.6,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,147,71,11,48.3,14.20,31,17,0,54.8,7,1.40,113,6,14,13,5.1,87,22.0,50.0,54.0
