背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,12,0,1,1,0.0,0,0.0,0.0,-
2,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,7.0,70.0
5,,内藤 和也,5,□,□,□,■,■,5,1,1,20.0,0.20,0,0,0,-,0,-,7,0,3,1,-7.1,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,10,9,0,90.0,1.80,0,0,0,-,2,0.40,12,0,4,2,-4.2,0,0.0,0.0,-
8,,佐川 翔,5,□,□,□,□,■,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,堤 智久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,5,■,■,■,■,■,39,19,2,48.7,3.80,7,4,0,57.1,1,0.20,20,1,2,4,7.5,23,8.0,6.0,47.8
11,,伊藤 康貴,5,■,■,■,■,■,15,5,2,33.3,1.00,0,0,0,-,0,-,21,1,3,5,7.1,40,19.0,10.0,60.0
13,,松岡 祐太,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,山口 頌平,5,■,■,■,■,□,1,0,1,0.0,-,0,0,0,-,1,0.20,10,0,2,1,-2.5,0,0.0,0.0,-
15,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,5,■,■,■,■,■,58,26,5,44.8,5.20,34,17,5,50.0,3,0.60,15,1,2,6,13.3,1,1.0,0.0,100.0
21,,竹元 裕太郎,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,135,64,11,47.4,12.80,41,21,5,51.2,10,2.00,101,3,17,21,4.0,89,42.0,23.0,60.1
