背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,4,■,■,■,■,,27,14,2,51.9,3.50,4,1,1,25.0,1,0.25,17,1,4,5,7.4,35,12.0,8.0,45.7
2,,金丸 晃大,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,4,1.00,13,0,1,2,1.9,0,0.0,0.0,-
3,,渡邉 峻,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,1,0.25,13,0,2,3,1.9,0,0.0,0.0,-
5,,清野 真一,4,■,■,■,■,,21,11,1,52.4,2.75,9,5,1,55.6,1,0.25,16,0,3,4,1.6,0,0.0,0.0,-
7,,柳澤 広平,3,□,□,,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
9,,辰巳 正敏,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,松原 広輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,3,□,□,□,,,4,3,0,75.0,1.00,1,1,0,100.0,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,4.0,2.0,35.7
16,,久保山 尚,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,4,1.00,9,0,0,3,8.3,0,0.0,0.0,-
17,L,本間 隆太,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,4,■,■,■,■,,19,5,0,26.3,1.25,1,0,0,0.0,2,0.50,15,1,2,6,13.3,20,13.0,2.0,70.0
21,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,91,44,4,48.4,11.00,15,7,2,46.7,13,3.25,91,2,13,26,5.8,71,30.0,12.0,50.7
