背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,5,■,■,■,■,■,16,7,2,43.8,1.40,0,0,0,-,0,-,8,0,1,2,3.1,34,14.0,7.0,51.5
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,7,0,0,1,3.6,1,0.0,0.0,0.0
5,,前田 一誠,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,8,0,1,0.0,-,0,0,0,-,2,0.40,16,0,2,2,0.0,0,0.0,0.0,-
7,,白岩 直也,3,,□,□,,□,1,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,6,0.0,2.0,16.7
10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,7.0,4.0,45.0
11,,傳田 亮太,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,2,0.40,17,2,2,6,17.6,2,0.0,1.0,25.0
12,,高松 卓矢,5,■,■,■,■,■,23,13,2,56.5,2.60,0,0,0,-,0,-,27,5,1,12,28.7,16,4.0,5.0,40.6
13,,岡本 秀明,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,椿山 竜介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,オムルチェン イゴール,5,■,■,■,■,■,60,38,1,63.3,7.60,35,21,1,60.0,0,-,19,2,5,8,14.5,0,0.0,0.0,-
18,L,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,114,62,7,54.4,12.40,35,21,1,60.0,6,1.20,102,9,12,34,14.2,83,28.0,19.0,45.2
