背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,3.0,64.6
2,,鈴木 寛史,3,■,■,■,,,8,8,0,100.0,2.67,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0.0,0.0,-
3,,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,エスコバル ヤドリアン,3,■,■,■,,,22,9,4,40.9,3.00,5,3,1,60.0,1,0.33,9,1,1,4,19.4,0,0.0,0.0,-
5,L,酒井 大祐,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山本 湧,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,2,1,-2.5,1,1.0,0.0,100.0
10,,藤中 謙也,3,■,■,■,,,18,6,3,33.3,2.00,3,1,1,33.3,0,-,7,0,0,0,0.0,15,9.0,3.0,70.0
12,,塩田 達也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松林 憲太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,9,0,1,0,-2.8,3,2.0,0.0,66.7
18,,小川 猛,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,15,5,2,33.3,1.67,4,1,1,25.0,2,0.67,8,0,1,4,9.4,14,7.0,1.0,53.6
20,,米山 達也,3,□,□,□,,,6,2,0,33.3,0.67,0,0,0,-,0,-,4,0,0,1,6.2,3,2.0,1.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,80,34,9,42.5,11.33,12,5,3,41.7,7,2.33,59,1,7,10,3.0,60,35.0,8.0,65.0
