背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,18,10,2,55.6,3.33,5,3,1,60.0,0,-,12,2,3,2,14.6,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,0,0,6,8.3,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,10,8,0,80.0,2.67,0,0,0,-,1,0.33,10,0,1,6,12.5,0,0.0,0.0,-
7,,白岩 直也,3,■,■,■,,,18,10,1,55.6,3.33,1,0,0,0.0,0,-,6,0,0,2,8.3,21,8.0,3.0,45.2
9,,高橋 拓也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,6.0,66.7
11,,傳田 亮太,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,15,3,2,6,26.7,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,33,13,2,39.4,4.33,2,1,1,50.0,1,0.33,8,2,2,2,25.0,14,6.0,4.0,57.1
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
17,L,渡邊 侑磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,87,46,5,52.9,15.33,8,4,2,50.0,3,1.00,73,7,8,25,15.4,48,19.0,13.0,53.1
