背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
3,,深津 旭弘,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,1,2,2.1,0,0.0,0.0,-
4,,中島 健太,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,10,0,1,1,0.0,4,3.0,0.0,75.0
5,,吉岡 光大,4,■,■,■,■,,20,7,3,35.0,1.75,2,2,0,100.0,1,0.25,7,0,2,1,-3.6,16,6.0,2.0,43.8
6,,井上 慎一朗,3,□,,□,□,,2,2,0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
8,,久原 大輝,3,□,,□,□,,4,3,0,75.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,3.0,1.0,43.8
9,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,5.0,58.3
11,,安井 勇誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,エドガー トーマス,4,■,■,■,■,,54,28,2,51.9,7.00,26,15,1,57.7,0,-,17,1,6,4,2.9,0,0.0,0.0,-
15,L,唐川 大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,山本 将平,4,■,■,■,■,,29,10,2,34.5,2.50,3,1,0,33.3,0,-,17,2,5,3,8.8,35,17.0,5.0,55.7
チーム合計,チーム合計,チーム合計,4,,,,,,122,55,7,45.1,13.75,31,18,1,58.1,3,0.75,80,3,16,16,3.8,84,38.0,14.0,53.6
