背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,1,0.0,1,0.0,0.0,0.0
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,2,0.50,18,1,1,6,12.5,1,1.0,0.0,100.0
7,,白岩 直也,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,2,0.50,18,0,1,2,1.4,22,11.0,9.0,70.5
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,6.0,70.4
11,,傳田 亮太,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,3,0.75,15,0,4,6,3.3,1,0.0,0.0,0.0
12,,高松 卓矢,4,■,■,■,■,,30,16,1,53.3,4.00,6,5,0,83.3,2,0.50,15,1,2,5,11.7,11,4.0,5.0,59.1
13,,岡本 秀明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,53,26,3,49.1,6.50,28,13,3,46.4,1,0.25,24,3,4,6,14.6,1,0.0,0.0,0.0
17,L,渡邊 侑磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,114,59,4,51.8,14.75,34,18,3,52.9,10,2.50,104,5,13,26,7.9,67,34.0,21.0,66.4
