背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,2.0,66.7
5,,竹浪 貴志,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,2,0.67,11,0,2,1,-2.3,0,0.0,0.0,-
6,,ペピチ ミラン,3,■,■,■,,,22,9,3,40.9,3.00,11,4,1,36.4,0,-,12,1,3,2,6.2,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,19,8,2,42.1,2.67,1,1,0,100.0,3,1.00,6,0,3,0,-12.5,25,11.0,5.0,54.0
14,,長友 優磨,3,■,■,■,,,22,13,1,59.1,4.33,4,3,0,75.0,0,-,12,1,0,2,12.5,13,4.0,3.0,42.3
15,,衛藤 英興,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,0,-,9,0,0,0,0.0,1,0.0,0.0,0.0
18,,栗山 英之,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,9,0,1,0,-2.8,4,2.0,1.0,62.5
20,L,山本 智大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,野瀬 将平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
25,,近江 芳樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
27,,鈴木 健太,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
28,,和中 謙治,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,1.0,37.5
チーム合計,チーム合計,チーム合計,3,,,,,,78,36,8,46.2,12.00,16,8,1,50.0,5,1.67,62,2,11,5,0.8,62,25.0,12.0,50.0
