背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,0,-,15,1,2,6,13.3,17,8.0,5.0,61.8
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,前田 一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,5,1.67,8,0,2,3,3.1,0,0.0,0.0,-
7,,白岩 直也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,6.0,75.0
11,,傳田 亮太,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,14,0,1,5,7.1,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,15,1,1,7,16.7,11,3.0,3.0,40.9
13,,岡本 秀明,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,32,21,2,65.6,7.00,19,11,1,57.9,1,0.33,10,0,0,6,15.0,0,0.0,0.0,-
17,L,渡邊 侑磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,78,45,4,57.7,15.00,19,11,1,57.9,8,2.67,73,2,7,28,9.9,48,20.0,15.0,57.3
