背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,26,14,0,53.8,4.67,8,5,0,62.5,1,0.33,11,1,1,2,11.4,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,0,0,0,0.0,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,7,0,1,2,3.6,0,0.0,0.0,-
7,,久原 翼,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,関田 誠大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,今村 貴彦,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,3,1.00,10,0,0,6,15.0,1,0.0,0.0,0.0
12,,専田 和也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
13,,クビアク ミハウ,3,■,■,■,,,16,8,0,50.0,2.67,1,0,0,0.0,2,0.67,14,1,1,7,17.9,17,8.0,4.0,58.8
15,,福澤 達哉,3,■,■,■,,,21,13,3,61.9,4.33,9,5,1,55.6,0,-,13,0,0,1,1.9,17,8.0,4.0,58.8
16,L,伊賀 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,3.0,85.0
チーム合計,チーム合計,チーム合計,3,,,,,,82,46,3,56.1,15.33,18,10,1,55.6,8,2.67,75,2,3,18,7.7,46,23.0,11.0,62.0
