背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,3,□,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,0,0,1,3.1,4,1.0,2.0,50.0
3,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,2,0,2,31.2,0,0.0,0.0,-
4,,中島 健太,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,9,0,0,1,2.8,6,6.0,0.0,100.0
5,,吉岡 光大,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,8,1,2,3,15.6,20,12.0,4.0,70.0
6,,井上 慎一朗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,八子 大輔,3,□,■,□,,,16,8,1,50.0,2.67,3,1,1,33.3,1,0.33,4,0,1,0,-6.2,12,5.0,4.0,58.3
8,,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,5.0,72.5
11,,安井 勇誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
14,,エドガー トーマス,3,■,■,■,,,47,17,3,36.2,5.67,16,9,1,56.2,2,0.67,8,0,2,3,3.1,0,0.0,0.0,-
15,L,唐川 大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,山本 将平,2,■,,■,,,12,4,4,33.3,2.00,1,1,0,100.0,0,-,4,0,1,2,6.2,7,1.0,2.0,28.6
20,,筧本 翔昂,2,■,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,37,9,38.5,12.33,20,11,2,55.0,5,1.67,55,3,7,13,8.2,70,37.0,18.0,65.7
