背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,4,■,■,■,■,,68,34,3,50.0,8.50,26,12,1,46.2,2,0.50,18,2,6,6,11.1,0,0.0,0.0,-
2,,金丸 晃大,4,■,■,■,■,,6,1,1,16.7,0.25,0,0,0,-,2,0.50,18,0,1,3,2.8,2,2.0,0.0,100.0
3,,渡邉 峻,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,3,0.75,10,2,0,3,27.5,5,1.0,3.0,50.0
5,,清野 真一,2,,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,柳澤 広平,3,■,■,■,,,27,9,2,33.3,3.00,2,1,0,50.0,0,-,6,0,0,1,4.2,15,4.0,7.0,50.0
9,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,3,,□,□,■,,5,3,0,60.0,1.00,0,0,0,-,0,-,9,2,2,1,19.4,19,6.0,7.0,50.0
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,2,1,4,17.2,0,0.0,0.0,-
17,L,本間 隆太,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,6.0,58.8
19,,浅野 博亮,4,■,■,■,■,,19,4,0,21.1,1.00,2,0,0,0.0,0,-,16,0,1,4,4.7,13,6.0,5.0,65.4
21,,廣瀬 優希,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,60,6,43.2,15.00,30,13,1,43.3,7,1.75,95,8,11,22,11.3,71,26.0,28.0,56.3
