背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,2,0.67,7,0,2,2,0.0,1,0.0,1.0,50.0
2,,高橋 健太郎,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,2,,,□,■,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,12,1,1,5,16.7,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,19,9,1,47.4,2.25,5,2,1,40.0,1,0.25,12,0,0,5,10.4,25,13.0,7.0,66.0
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,3.0,55.9
8,,瀬戸口 竜矢,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,戸嵜 嵩大,4,■,■,□,□,,18,7,4,38.9,1.75,2,0,2,0.0,1,0.25,7,0,3,4,3.6,6,1.0,1.0,25.0
12,,ギャビン シュミット,2,,,■,■,,15,6,0,40.0,3.00,5,1,0,20.0,0,-,9,2,3,4,25.0,0,0.0,0.0,-
15,,李 博,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,12,1,4,1,2.1,0,0.0,0.0,-
18,,鈴木 悠二,4,■,■,■,■,,23,10,0,43.5,2.50,5,1,0,20.0,0,-,13,1,2,6,15.4,9,4.0,2.0,55.6
21,,藤井 直伸,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,2,1,4,16.2,1,0.0,0.0,0.0
22,L,井手 智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,46,6,45.5,11.50,17,4,3,23.5,9,2.25,89,7,16,31,12.1,62,27.0,14.0,54.8
