背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 健太郎,3,,□,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,伏見 大和,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,1,0.25,15,0,2,5,5.0,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,15,0,1,5,6.7,33,21.0,5.0,71.2
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,1.0,88.5
8,,瀬戸口 竜矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,戸嵜 嵩大,3,■,■,,□,,18,9,2,50.0,3.00,4,1,1,25.0,0,-,5,0,3,0,-15.0,14,8.0,2.0,64.3
12,,ギャビン シュミット,4,■,■,■,■,,43,20,3,46.5,5.00,20,7,3,35.0,5,1.25,14,0,5,3,-3.6,0,0.0,0.0,-
15,,李 博,4,■,■,■,■,,11,5,2,45.5,1.25,0,0,0,-,2,0.50,18,0,1,6,6.9,2,0.0,1.0,25.0
18,,鈴木 悠二,3,,□,■,■,,13,4,0,30.8,1.33,2,1,0,50.0,1,0.33,10,1,3,2,7.5,6,4.0,1.0,75.0
19,,小宮 雄一郎,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,21,1,2,6,9.5,1,0.0,0.0,0.0
22,L,井手 智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,56,8,46.7,14.00,26,9,4,34.6,10,2.50,100,2,18,27,4.2,71,45.0,11.0,71.1
