背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,3.0,65.0
2,,鈴木 寛史,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,エスコバル ヤドリアン,4,■,■,■,■,,35,19,3,54.3,4.75,18,9,0,50.0,2,0.50,21,5,4,7,27.4,0,0.0,0.0,-
5,L,酒井 大祐,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
6,,岡本 祥吾,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山本 湧,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,0,2,1,-2.8,0,0.0,0.0,-
10,,藤中 謙也,2,■,,,□,,8,1,0,12.5,0.50,1,0,0,0.0,0,-,2,0,1,0,-12.5,8,6.0,0.0,75.0
12,,塩田 達也,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,17,2,3,6,16.2,0,0.0,0.0,-
13,,松林 憲太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
17,,星谷 健太朗,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0.0,0.0,-
18,,小川 猛,2,□,□,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
19,,栗山 雅史,4,■,■,■,■,,25,11,2,44.0,2.75,6,2,0,33.3,1,0.25,16,0,2,6,6.2,11,4.0,1.0,40.9
20,,米山 達也,4,□,■,■,■,,18,11,0,61.1,2.75,0,0,0,-,0,-,12,0,1,3,4.2,20,17.0,0.0,85.0
チーム合計,チーム合計,チーム合計,4,,,,,,105,54,5,51.4,13.50,25,11,0,44.0,6,1.50,94,7,15,28,10.9,65,46.0,4.0,73.8
