背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,6,3.0,1.0,58.3
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,前田 一誠,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,13,4,2,30.8,1.00,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0.0,0.0,-
7,,白岩 直也,4,□,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,1,0.25,10,0,2,3,2.5,25,9.0,4.0,44.0
9,,高橋 拓也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,7.0,79.6
11,,傳田 亮太,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,1,0.25,13,0,3,7,7.7,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,■,,28,14,1,50.0,3.50,0,0,0,-,1,0.25,14,0,5,1,-7.1,17,6.0,2.0,41.2
13,,岡本 秀明,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,椿山 竜介,4,■,■,■,■,,56,26,5,46.4,6.50,25,10,5,40.0,0,-,18,3,2,6,22.2,0,0.0,0.0,-
18,L,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,125,58,9,46.4,14.50,25,10,5,40.0,4,1.00,86,3,14,22,5.8,79,38.0,16.0,58.2
