背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,■,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,0,-8.3,6,2.0,2.0,50.0
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,前田 一誠,4,□,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,0,2,4,4.5,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,0,-,16,0,3,5,3.1,0,0.0,0.0,-
7,,白岩 直也,4,□,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,0,-,8,0,2,1,-3.1,24,11.0,4.0,54.2
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,8.0,65.4
11,,傳田 亮太,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,2,0.50,17,1,4,3,4.4,1,0.0,1.0,50.0
12,,高松 卓矢,4,■,■,■,■,,28,12,1,42.9,3.00,0,0,0,-,1,0.25,16,2,4,5,14.1,15,5.0,1.0,36.7
13,,岡本 秀明,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,68,43,4,63.2,10.75,34,25,2,73.5,1,0.25,16,1,5,6,7.8,0,0.0,0.0,-
18,L,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,125,65,5,52.0,16.25,34,25,2,73.5,5,1.25,94,4,22,26,5.3,76,33.0,17.0,54.6
