背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,高橋 健太郎,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,5,1.25,15,1,1,2,8.3,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,0,-,10,0,1,2,2.5,30,15.0,7.0,61.7
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,6.0,4.0,44.4
8,,瀬戸口 竜矢,3,□,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1.0,0.0,33.3
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,戸嵜 嵩大,4,□,□,■,■,,17,8,0,47.1,2.00,1,1,0,100.0,0,-,10,0,2,4,5.0,11,1.0,6.0,36.4
12,,ギャビン シュミット,4,■,■,■,■,,47,25,3,53.2,6.25,23,12,2,52.2,0,-,16,0,2,4,3.1,0,0.0,0.0,-
15,,李 博,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,3,0.75,13,1,3,5,11.5,4,1.0,1.0,37.5
18,,鈴木 悠二,4,■,■,□,□,,5,1,1,20.0,0.25,0,0,0,-,0,-,10,1,1,3,15.0,9,6.0,3.0,83.3
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,2,4,3.1,0,0.0,0.0,-
22,L,井手 智,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,53,4,50.0,13.25,24,13,2,54.2,8,2.00,91,3,12,25,6.9,75,30.0,21.0,54.0
