背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,1,0,-6.2,1,1.0,0.0,100.0
3,,深津 旭弘,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,1,1,3,12.5,0,0.0,0.0,-
4,,中島 健太,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,2,0.50,11,1,1,1,9.1,1,1.0,0.0,100.0
5,,吉岡 光大,4,■,■,■,■,,29,8,2,27.6,2.00,0,0,0,-,0,-,13,1,1,2,9.6,23,7.0,5.0,41.3
6,,井上 慎一朗,2,,□,,□,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
7,,八子 大輔,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,5,3.0,1.0,70.0
9,,井上 俊輔,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,L,井上 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,エドガー トーマス,4,■,■,■,■,,53,22,3,41.5,5.50,21,10,1,47.6,2,0.50,11,0,3,2,-2.3,0,0.0,0.0,-
15,L,唐川 大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,3.0,57.4
17,,金子 聖輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,山本 将平,4,■,■,■,■,,27,13,5,48.1,3.25,7,2,2,28.6,0,-,13,0,3,3,0.0,22,11.0,3.0,56.8
20,,筧本 翔昂,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,2,0.67,12,0,0,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,52,11,40.0,13.00,28,12,3,42.9,6,1.50,84,3,11,14,4.5,81,38.0,12.0,54.3
