背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,,■,■,,10,6,1,60.0,2.00,0,0,0,-,2,0.67,11,0,2,5,6.8,0,0.0,0.0,-
3,,伏見 大和,2,■,■,,,,14,5,0,35.7,2.50,0,0,0,-,4,2.00,7,0,3,0,-10.7,0,0.0,0.0,-
4,,佐野 翔,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,3,,■,■,■,,13,3,0,23.1,1.00,0,0,0,-,2,0.67,4,0,1,1,0.0,18,8.0,5.0,58.3
6,L,渡辺 俊介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,4.0,71.4
7,,峯村 雄大,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,瀬戸口 竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,3,0,2,1,-8.3,7,6.0,0.0,85.7
12,,ギャビン シュミット,4,■,■,■,■,,60,28,4,46.7,7.00,36,14,2,38.9,0,-,16,2,2,4,15.6,0,0.0,0.0,-
15,,李 博,4,□,■,■,■,,11,9,0,81.8,2.25,0,0,0,-,0,-,15,1,2,7,15.0,0,0.0,0.0,-
18,,鈴木 悠二,4,■,■,■,■,,15,5,2,33.3,1.25,3,2,1,66.7,0,-,25,3,2,8,18.0,26,8.0,12.0,53.8
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,20,1,3,2,3.8,0,0.0,0.0,-
22,L,井手 智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,58,7,45.0,14.50,39,16,3,41.0,11,2.75,103,7,17,29,9.7,72,35.0,21.0,63.2
