背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,8.0,4.0,41.7
4,,山田 要平,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,竹浪 貴志,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小田嶋 大貴,1,,,,□,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,長友 優磨,4,■,■,■,■,,15,4,2,26.7,1.00,1,1,0,100.0,0,-,10,0,3,2,-2.5,18,6.0,5.0,47.2
15,,衛藤 英興,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,4,□,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
18,,栗山 英之,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,0,-,15,1,2,3,8.3,1,1.0,0.0,100.0
19,,佐藤 望実,4,■,■,■,■,,29,15,3,51.7,3.75,3,2,0,66.7,0,-,13,0,2,3,1.9,14,2.0,4.0,28.6
20,,山本 智大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
24,L,野瀬 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,鈴木 健太,4,■,■,■,■,,32,18,3,56.2,4.50,14,9,2,64.3,1,0.25,10,0,3,5,5.0,0,0.0,0.0,-
28,,和中 謙治,4,□,□,□,□,,5,1,1,20.0,0.25,0,0,0,-,0,-,3,0,1,1,0.0,11,2.0,2.0,27.3
29,,井上 仁,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,4,1.00,8,0,3,1,-6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,98,45,11,45.9,11.25,18,12,2,66.7,5,1.25,76,1,14,20,3.3,71,19.0,16.0,38.0
