背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,□,□,□,,,2,2,0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
5,,前田 一誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,10,0,2,1,-2.5,0,0.0,0.0,-
7,,白岩 直也,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,13,0,3,3,0.0,22,10.0,6.0,59.1
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,3.0,80.8
11,,傳田 亮太,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,3,1.00,15,0,1,4,5.0,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,19,14,0,73.7,4.67,2,2,0,100.0,1,0.33,11,0,2,2,0.0,7,3.0,2.0,57.1
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,27,15,0,55.6,5.00,13,8,0,61.5,2,0.67,14,1,3,5,10.7,0,0.0,0.0,-
17,L,渡邊 侑磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,新井 洋介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,1.0,87.5
チーム合計,チーム合計,チーム合計,3,,,,,,74,48,0,64.9,16.00,15,10,0,66.7,10,3.33,74,1,12,15,2.4,46,25.0,12.0,67.4
