背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,5,■,■,■,■,■,74,29,5,39.2,5.80,26,12,1,46.2,0,-,19,3,5,7,18.4,8,2.0,3.0,43.8
2,,金丸 晃大,4,■,■,■,■,,8,1,3,12.5,0.25,0,0,0,-,2,0.50,12,0,2,2,0.0,1,0.0,0.0,0.0
3,,渡邉 峻,3,,,□,■,■,0,0,0,-,-,0,0,0,-,1,0.33,8,0,1,1,0.0,0,0.0,0.0,-
4,,福山 汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,清野 真一,1,,,□,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,柳澤 広平,5,■,■,■,■,■,31,12,2,38.7,2.40,5,2,1,40.0,2,0.40,16,0,3,7,6.2,19,5.0,7.0,44.7
9,,辰巳 正敏,5,■,■,■,■,■,6,5,0,83.3,1.00,0,0,0,-,1,0.20,19,2,1,2,11.8,0,0.0,0.0,-
10,,松原 広輔,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
12,L,興梠 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,16.0,16.0,64.9
16,,久保山 尚,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-
17,L,本間 隆太,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,5,■,■,■,■,■,20,6,1,30.0,1.20,3,1,0,33.3,0,-,17,0,1,2,1.5,20,5.0,10.0,50.0
20,,江頭 広樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,廣瀬 優希,2,,,,□,■,8,4,1,50.0,2.00,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,152,59,12,38.8,11.80,35,16,2,45.7,6,1.20,103,5,15,23,6.8,88,29.0,37.0,54.0
