背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 智美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,L,田中 三奈未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伊藤 睦美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉田 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,42,22,2,52.4,5.50,0,0,0,-,0,-,12,0,0,4,8.3,9,8.0,0.0,88.9
6,,井西 彩乃,4,■,■,■,■,,30,7,2,23.3,1.75,0,0,0,-,2,0.50,13,0,1,4,7.7,48,29.0,0.0,60.4
7,,田中 弓貴,4,■,■,■,■,,23,6,0,26.1,1.50,0,0,0,-,0,-,15,0,4,6,10.0,9,7.0,0.0,77.8
8,,播磨 春香,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0.0,0.0,-
9,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,1,INF,11,1,2,3,14.1,0,0.0,0.0,-
10,,高崎 由佳梨,4,■,■,■,■,,34,9,1,26.5,2.25,0,0,0,-,2,0.50,11,1,0,1,9.5,4,1.0,0.0,25.0
11,,村上 菜央,4,■,■,■,■,,31,12,2,38.7,3.00,0,0,0,-,1,0.25,11,2,1,2,19.1,3,2.0,0.0,66.7
12,,熊谷 更紗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,3,0.0,0.0,0.0
13,,吉川 ひかる,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,小島 愛実,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,160,56,7,35.0,14.00,0,0,0,-,6,1.50,84,5,9,25,12.2,91,57.0,0.0,62.6
