背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,32,11,3,34.4,3.67,0,0,0,-,1,0.33,8,1,1,3,19.4,23,15.0,0.0,65.2
2,,松永 真果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大久保 梨紗,3,■,■,■,,,22,5,2,22.7,1.67,2,1,0,50.0,0,-,10,0,0,1,2.5,18,12.0,0.0,66.7
4,,時長 真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,塚原 佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,東山 由香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,14,0,0,6,10.7,1,0.0,0.0,0.0
8,L,足立 史織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
9,,松下 琴美,3,■,■,■,,,16,8,2,50.0,2.67,1,0,0,0.0,4,1.33,8,0,0,4,12.5,0,0.0,0.0,-
11,,佐藤 奈美,1,■,,,,,6,0,1,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
12,,砂田 遥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,鈴木 未来,3,□,■,■,,,12,2,0,16.7,0.67,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
14,,清水 亜寿里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,川上 真央,3,■,■,■,,,23,9,0,39.1,3.00,0,0,0,-,4,1.33,13,0,0,5,9.6,6,1.0,0.0,16.7
17,L,加藤 星奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,35,8,31.5,11.67,3,1,0,33.3,12,4.00,63,2,1,20,10.5,67,42.0,0.0,62.7
