背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,0.0,50.0
4,,海老原 めぐみ,3,■,■,■,,,23,8,1,34.8,2.67,0,0,0,-,0,-,11,0,0,7,15.9,2,0.0,0.0,0.0
5,,瀧本 鈴絵,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小原 真美,3,■,■,■,,,21,10,1,47.6,3.33,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0.0,0.0,-
8,,春川 裕美,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,1,0.33,9,0,0,3,8.3,10,4.0,0.0,40.0
9,,森田 亜衣,3,■,■,■,,,29,3,2,10.3,1.00,0,0,0,-,0,-,11,0,0,9,20.5,24,12.0,0.0,50.0
10,,芦澤 美加,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,松本 茜,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,0,-,6,1,0,0,13.3,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,115,35,6,30.4,11.67,0,0,0,-,3,1.00,60,1,0,30,13.8,66,32.0,0.0,48.5
