背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,白田 博子,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,8,5.0,0.0,62.5
3,,南 早希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,19,11,0,57.9,2.75,2,1,0,50.0,7,1.75,15,0,0,6,10.0,0,0.0,0.0,-
5,,服部 安佑香,4,■,■,■,■,,21,10,0,47.6,2.50,0,0,0,-,2,0.50,16,1,0,5,12.8,30,22.0,0.0,73.3
7,L,滝沢 ななえ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7
9,,澤畠 文子,4,■,■,■,■,,41,13,4,31.7,3.25,0,0,0,-,3,0.75,8,2,1,1,23.1,20,12.0,0.0,60.0
10,L,平安座 あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土田 望未,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,25,5,1,13,29.0,0,0.0,0.0,-
15,,細川 麻美,4,■,■,■,■,,24,10,3,41.7,2.50,0,0,0,-,1,0.25,11,1,0,6,22.7,1,1.0,0.0,100.0
16,,皆本 明日香,2,□,,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,田辺 由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,原田 砂代子,4,■,■,■,■,,43,14,4,32.6,3.50,0,0,0,-,1,0.25,12,1,4,5,17.1,0,0.0,0.0,-
22,,古賀 香澄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,152,61,11,40.1,15.25,2,1,0,50.0,14,3.50,94,10,6,39,19.1,75,47.0,0.0,62.7
