背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,吉田 あい,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松浦 麻琴,3,■,■,■,,,1,0,1,0.0,-,1,0,1,0.0,0,-,13,0,0,7,13.5,0,0.0,0.0,-
6,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,藤崎 朱里,3,■,■,■,,,22,11,4,50.0,3.67,0,0,0,-,1,0.33,9,0,1,5,13.9,14,7.0,0.0,50.0
10,,山本 友里恵,2,,□,□,,,6,5,0,83.3,2.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,遠井 萌仁,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
15,,城 美鈴,3,■,■,■,,,18,3,1,16.7,1.00,0,0,0,-,0,-,17,1,1,8,16.5,19,9.0,0.0,47.4
18,,張 紫音,3,■,■,■,,,20,13,0,65.0,4.33,0,0,0,-,3,1.00,11,1,1,3,14.1,0,0.0,0.0,-
19,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
20,,江畑 幸子,3,■,■,■,,,28,12,0,42.9,4.00,4,0,0,0.0,2,0.67,12,0,0,7,14.6,0,0.0,0.0,-
21,,佐藤 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,戸崎 琴美,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,4,1.33,10,0,0,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,48,6,45.7,16.00,5,0,1,0.0,10,3.33,74,2,3,35,14.0,51,29.0,0.0,56.9
